LAMMPS data file via write_data, version 3 Aug 2022, timestep = 10000

3000 atoms
5 atom types

0.12292689764114328 34.36596328834463 xlo xhi
0.034637216457579 34.454252969528795 ylo yhi
0 50 zlo zhi

Masses

1 28.0855
2 15.9994
3 12.0107
4 18.9984
5 39.948

Atoms # charge

1954 1 1.095140993979872 6.210639506575292 27.395875719694725 14.364269847759735 1 -1 0
1306 1 1.074236299700798 3.8611785583564897 27.586690327310787 16.399485721472175 1 0 0
1479 2 -0.5368855508422896 5.259938283820549 27.5355756201185 15.605771196617718 1 -1 0
2373 2 -0.5243745008438444 6.029268704445428 31.192176788351567 17.399539171960246 0 -1 0
2645 2 -0.5240161569749057 1.9601017151908273 33.68936585689929 14.89806968970268 1 -1 0
2191 1 1.050213784500069 5.783345144115098 32.35725908835505 16.389998540807234 0 0 0
1239 2 -0.5221183688547546 4.365613589686622 32.75721813549543 15.808790425493802 0 -1 0
2320 1 1.0489173248341 4.798258290265212 29.39826852814907 12.88983986019224 0 0 0
2000 2 -0.5764895217098703 5.897182324281698 28.452393092055424 13.255013688482435 0 0 0
1031 2 -0.5478120469846252 1.6396187502052737 30.40898767456382 14.227362023788318 1 -1 0
2795 2 -0.524668294239696 4.146495260338719 29.900420847232773 14.224728042041292 0 -1 0
2027 2 -0.5491884124635147 3.6876457055614043 32.44252044460605 13.471383684694144 0 -1 0
1201 1 1.064488824548492 3.4672021202891403 33.445688664262185 14.63960303854246 1 -1 0
2168 2 -0.529692203553242 2.903392001099712 28.65733383096873 15.74278022140039 0 0 0
2020 1 1.067397859604083 2.885408355383526 30.125903504023167 15.180137758593206 0 -1 0
1362 2 -0.540726490522538 2.8529583894310035 31.008124583958296 16.460555575991005 1 0 0
279 2 -0.5524368750774427 6.767763253631267 27.35817556533639 18.169460133906274 1 0 0
432 2 -0.5253363574820346 4.286187619036516 27.888478156848613 17.87639647944532 0 0 0
2884 1 1.07823893164885 1.9118734022245412 31.24076302018386 17.714186614716706 0 0 0
1928 2 -0.5225495572142728 1.9205045075547766 32.70247224787227 18.165232291833874 0 0 0
2489 2 -0.6384212496809843 6.397360208542889 33.621195549065625 17.221207153402045 0 0 0
1681 1 1.039303242949907 0.44032126959791185 33.98986716195085 14.316478929703354 0 -1 0
2412 2 -0.5535562974550402 0.44739328815743046 30.67514305233558 17.36881443556712 1 -1 0
2381 2 -0.51528876141123 0.2512853658971839 26.10058701653167 15.863963283480054 0 0 0
1849 1 1.086240133214376 0.27186567759574914 30.886133775497083 13.779890588104022 1 0 0
423 2 -0.5534724164499262 6.731484898047534 31.852353080870646 15.24135778874474 1 0 0
357 2 -0.5225340654509554 0.19440816579830422 32.490094637864864 13.774774805139625 0 0 0
1459 1 1.049505787910114 1.1290613869374126 34.034220429307396 18.616576867240884 0 -1 0
1315 1 1.0561195304607 6.728496396066732 30.621467884339687 18.738769857693576 0 -1 0
743 2 -0.5244735363517129 9.550295260792298 26.05338594215504 14.510595113748646 1 0 0
2891 2 -0.5486982955289669 8.778503443758625 26.3197011912478 16.962901853492955 0 0 0
177 2 -0.5473107477206978 7.656480379938056 27.592565461190055 14.869111827820474 0 -1 0
1795 1 1.067241746647357 8.976428706047576 27.069197031869223 15.590485066541246 0 0 0
77 2 -0.5401096552426635 11.096348019608051 26.703530781025233 12.765534027700552 0 0 0
2202 2 -0.5251241243033676 12.952624099288812 26.330542754738257 17.044070335660955 0 -1 0
2861 2 -0.5554720053087843 7.591415899666389 31.20406244013207 13.066718914195057 0 -1 0
517 1 1.077688779272697 8.107273649975104 31.58450034242225 14.470393423134384 1 -1 0
522 2 -0.5362488845732215 9.049115057284975 30.50786392359331 15.067957176076117 1 -1 0
293 2 -0.5583037985856804 9.034468396425467 32.83416405448663 14.675227536760278 0 -1 0
2219 2 -0.5351068605448479 10.013000833067203 28.222247536023612 15.8293411389598 1 -1 0
2923 1 1.088951022598771 10.334261625015143 29.565309112967963 15.09558258504771 0 0 0
353 2 -0.5442871357683952 11.595218202467674 30.246358595063615 15.661872616728328 0 -1 0
2611 1 1.08151542069024 12.977309171677108 30.13767426845657 16.379035371348763 0 -1 0
2034 2 -0.5302469491569018 10.487426520769164 29.129910378243977 13.590854426428391 -1 0 0
206 2 -0.5379975361895202 13.265168045408748 28.605389181875793 16.338860606523014 0 0 0
892 1 1.010657771995389 8.126377049041956 26.72112750969698 18.35990396410338 0 1 0
2354 2 -0.5320280502099988 12.55806920542195 30.535910700412884 17.88243233228816 0 0 0
466 1 1.066267722863848 9.27307912734267 34.34309351517747 15.0847743118757 0 0 0
937 1 1.077978603111271 13.997310310942225 27.223014657075275 16.265139160945676 0 0 0
561 2 -0.5350165322095215 14.249669290759938 26.300518199467543 14.995571929082416 0 0 0
2821 1 1.045610150677178 18.896123503538423 26.22684767854536 14.184763763701444 0 0 0
2375 2 -0.539026937770953 15.428348141153029 27.358267890773217 16.930234153248 0 0 0
1023 2 -0.5981263127453275 17.809754097474144 29.190806967163603 16.859721435996835 0 0 0
1101 2 -0.5239483505638891 14.225205115794363 30.82432535677101 15.68301384125651 0 0 0
2137 1 0.9051858633836439 16.97213097206522 32.2357415214855 12.815767981779576 0 0 0
828 2 -0.5301683621692006 15.795549225917481 31.556837024510294 13.659914857349264 -1 -1 0
1131 2 -0.5650125039920439 16.259495038963973 29.318639846692204 14.890687650574128 0 0 0
2185 1 1.063397531315867 15.132006006111478 30.325909781762544 14.498651720276062 0 -1 0
2081 2 -0.548012747980789 14.07007003676919 29.594207613865333 13.647794777608738 0 0 0
1718 2 -0.536523635934175 17.664603403986067 26.713293376021646 17.915908175636876 0 0 0
2338 1 0.974796149263356 16.701134345183746 27.919721661872313 17.643634781531745 0 0 0
15 2 -0.4997528566522697 20.43682437728637 26.232119700864274 13.849680663124783 0 -1 0
1100 2 -0.5503738382308211 18.034278051977388 27.451850556146297 14.70143327547025 0 0 0
2203 1 1.039279082371385 17.73305805783571 28.915110040275383 15.225371780296529 0 0 0
1463 2 -0.5428728297725195 18.76071610885363 29.822903685649795 14.457018915359502 0 0 0
182 2 -0.5313421725663482 18.424135807441584 31.59010749289775 12.786166356927609 -1 -1 0
880 1 1.054422580407555 19.473573553726983 30.41176934452257 13.190525276278974 0 -1 0
827 2 -0.5287925952116584 19.32375906670394 31.29370452887508 17.363279576337888 0 0 0
808 1 1.063371008072958 20.11425121997431 32.59974871060468 17.79653808099023 0 0 0
1153 1 1.001919937954693 18.714990953818525 30.004315933527526 18.058678643651906 0 -1 0
1160 2 -0.4906959350150524 19.83886739220073 29.015735872925234 18.621082545044786 0 0 0
2372 2 -0.5552638254466438 19.1777956282616 33.61444567984566 18.510401386724 1 -1 0
233 2 -0.5209155809723773 13.868668537769912 34.389273986162515 18.511893924275235 1 0 0
1382 2 -0.543282206242173 26.089874027192515 25.875295100562735 15.568137276591253 0 0 0
1197 2 -0.532275654930549 20.889001024696093 33.31946982087949 16.603742182581417 0 0 0
1292 2 -0.5245972366985139 22.231924540741613 27.099387649625424 15.00983808644598 0 0 0
260 2 -0.5440310163136175 24.09481121543672 27.41861988197064 16.49143650561903 0 -1 0
1390 1 1.065889790546094 25.636283417990406 27.308660755122595 16.148588279348914 -1 -1 0
1799 2 -0.5424838609490519 21.87541032808581 28.204201587359055 17.15658677666261 0 0 0
2092 1 1.049237477156671 22.836778140475836 28.136112162364878 15.970338972337586 0 0 0
105 2 -0.556956946515158 23.08124844959345 30.976459672372425 12.682585005590989 0 -1 0
924 2 -0.5266630974018151 23.260441768221035 34.014878204845104 16.42586907064255 0 0 0
1349 2 -0.6060671380283258 23.12709003464502 29.556730778115114 14.99851614788224 0 0 0
13 1 0.9852093365858285 24.907361574364774 29.75036503476419 14.885532247559865 0 0 0
2784 2 -0.5205658734311424 20.900322483242505 30.862060475461384 13.787381281710017 0 0 0
2827 1 1.02854220275661 22.449468848851154 30.884329874449815 14.089469850673535 -1 0 0
2186 2 -0.5493187177950196 22.684441040647712 32.18644714267123 14.96276137535119 0 -1 0
962 2 -0.5335062751758601 25.508536315974702 29.99995147434386 13.46797964173398 0 0 0
2315 2 -0.5504207360689397 25.30112566521276 33.31949462759366 14.767167972474063 0 0 0
715 1 1.083325668061006 22.051639401596997 33.48164684776714 15.57580630166839 0 -1 0
862 1 1.019074506658439 25.81615087947722 32.46787965506054 15.942959200022564 0 -1 0
2124 2 -0.5332007785295022 25.746582481580887 28.429648503564685 15.072245559740963 0 -1 0
1094 2 -0.5564126727584554 25.253721543183897 30.99978486327601 15.739040637299155 1 -1 0
2458 1 1.087820328147419 26.526498306134187 30.793404822785693 12.595599941310478 0 0 0
2406 2 -0.5408355969335834 26.251916867469273 27.900513094265317 17.446555986379963 0 0 0
1145 2 -0.5486438810673417 26.15728104090634 30.593661965285186 18.32266823087124 -1 0 0
2200 1 1.03859521067627 24.274656587609684 34.15912881598993 17.63660524612584 -1 0 0
2585 2 -0.6288477936253052 25.552486834370296 33.010385885438716 17.547513624509474 -1 -1 0
1435 1 1.039587179278782 26.709227006292718 29.097465360257726 18.387017168765325 0 0 0
2311 1 1.077088044612395 21.2633246155565 27.884286845143635 18.630343546617524 -1 0 0
2498 2 -0.5383180735219535 27.352609166538606 32.57335956450754 15.56111962819466 0 -1 0
2859 2 -0.5309666079488368 26.23835471852837 34.25752689889068 12.548509422036025 -1 -1 0
903 2 -0.5103350883337218 21.193877278001466 31.830316968455698 18.713414522317837 0 0 0
311 2 -0.5159945729874374 33.690740699672205 34.36365734111365 15.502601087759269 0 -1 0
1431 2 -0.5418008308517249 34.059832867644374 29.9370520727213 12.604184277953884 0 0 0
2930 2 -0.5405164414848191 27.682601551502685 31.27070655502302 13.551267938859029 -1 0 0
2893 1 1.0611267665856 29.267559859646294 26.450399375592127 13.945277568615413 0 0 0
2475 2 -0.5193747559139245 28.535828823759722 27.015421372193746 12.69394453805293 0 0 0
2090 2 -0.5354435665706869 30.786348291664332 26.183705983167485 13.701806491360209 -1 0 0
199 1 1.049062186231434 32.17094272073154 26.932528102099628 13.945102150807962 -1 0 0
2231 2 -0.5016258292212148 33.451024986495796 25.949800448040563 13.961374952040103 -1 0 0
1706 2 -0.5210555638390928 29.358531929016056 27.41996210828767 15.290320343890395 0 0 0
2524 1 1.048491067715972 33.33614853048218 26.782559253050394 16.7081815804727 0 -1 0
1933 1 1.023188580535716 30.56529801295916 27.655798697987738 16.282501640904258 0 0 0
2021 2 -0.5334747167247185 31.905646396344732 27.721110956594643 15.310446898270806 0 -1 0
323 2 -0.5155131464626999 29.734326357562686 31.514739644228897 15.587064522684825 0 -1 0
2275 1 1.052528039812975 30.966249929612083 33.37658135791409 13.622008855911789 0 -1 0
1161 2 -0.5363515982533537 31.606223507000653 33.28424420905667 16.801330165252335 0 -1 0
226 1 1.076090782570033 28.50844261529469 32.017793313260334 14.643915097825571 0 -1 0
976 1 1.049641802194522 33.48749144726989 30.01294806334506 16.578102903576358 -1 -1 0
2445 2 -0.5281635102562038 32.44942963038718 27.983722670523573 12.770626083225514 -1 0 0
1442 2 -0.4981745065190693 33.357486142721264 28.406018888490042 16.767421662183803 0 -1 0
2313 2 -0.5275804256740572 29.45921315810796 32.946320969277735 13.83033618502155 0 -1 0
806 2 -0.5047574762915673 32.083784732974394 30.72351660672466 16.815713214710453 0 0 0
805 1 1.015575393436332 31.20815896120256 31.89171790156089 16.113949810576614 -1 0 0
1935 2 -0.5208446248302954 33.65313783180409 30.440256903570837 15.04803599325932 0 0 0
2195 2 -0.4966598606189712 31.763939440231542 32.487667259810614 14.677460557116174 1 0 0
446 2 -0.5211361421530647 30.468821721473844 28.947192659004703 17.16554304708614 0 0 0
1752 2 -0.5017026676698016 33.791745360400505 26.42614307577589 18.175681238495766 0 0 0
1416 2 -0.5133838838630443 30.651313846964577 26.515204761423885 17.397098675610188 -1 0 0
1881 2 -0.5476120558024001 28.179161922793497 29.36637376563649 17.909477354259426 0 0 0
727 1 1.068653482845185 29.660674684707207 29.577226189059765 18.332649453004485 0 0 0
150 2 -0.5371398458707789 29.65998128744778 31.17736744195205 18.434323801572965 -1 0 0
1218 2 -0.5242578226262716 29.1727589721527 33.843403524476166 17.852813409422524 0 0 0
369 2 -0.5361156508529078 33.97362650666473 33.92756922196597 17.80795203797633 -1 0 0
283 1 1.07572292805117 32.826798581002315 34.30913889396422 16.848011830781616 0 0 0
2482 1 1.01924948412387 6.465443938828659 25.069926023433258 24.806840336179494 1 -1 0
2420 2 -0.5029019805676048 5.31987368117366 19.688821409539102 18.776350797263188 0 0 0
2719 1 1.077981285826298 2.36500040906892 20.88590952000609 19.37453585669696 0 0 0
1410 2 -0.5303984673324851 5.524494735921575 19.67970185125715 21.412271831840748 1 0 0
157 1 1.068800401512383 6.102016305538017 19.11035468267374 20.07099008882835 0 0 0
1243 1 1.048617143684591 2.1958913327957283 18.04859694030135 23.078659954437065 1 -1 0
1647 2 -0.5033991602523448 1.9409610153797747 18.028662889874372 24.593453852970907 1 0 0
2385 2 -0.5364079665475543 4.624468051638529 17.927697041735104 22.741416150628602 1 1 0
1296 2 -0.5076150582167323 3.006154192646526 19.34457053907715 22.532918264433004 0 0 0
268 1 1.060184421297316 4.60158957638343 19.531444351053548 22.72442713068364 1 0 0
2948 2 -0.4960876947651839 5.091816523462681 19.837098490653638 24.234103505709964 0 0 0
54 2 -0.4875116957550072 0.9419211482090515 20.53752930485577 19.861336659523477 0 -1 0
2244 2 -0.5292807204794773 3.4592710268437017 21.402335414660083 20.444780570812533 1 0 0
2720 2 -0.5345041409556111 1.8895433086376163 22.10327904778411 22.305548234345117 0 0 0
352 1 1.058607486622 3.4016774880348994 22.0847928280641 21.821365956469908 1 0 0
2138 2 -0.5644052160707431 3.871516008505857 23.53080554256446 21.817208803461597 1 0 0
2436 2 -0.5715333251324666 4.470894976043979 21.640634021276217 22.9739427202834 0 0 0
1150 1 0.9909419418190993 5.449830689967219 22.686885508475306 23.730122901160705 1 0 0
1359 2 -0.54718399852259 6.802832850026814 22.43393161774382 23.02152735965604 1 0 0
2908 1 1.031805102723077 4.0551584083465295 24.89115775728736 22.688825469923074 0 -1 0
992 2 -0.6222619131677315 5.218813988899448 24.391375160056633 23.810028982497307 0 0 0
2615 2 -0.4748333628131857 2.6153831374649306 25.20769176161117 23.127734459761836 0 0 0
1133 2 -0.5367872152862497 0.6906510039660552 18.23719812019811 22.6141177991725 0 0 0
2267 2 -0.5383960761225248 0.6555408701314178 22.652539703796695 24.370605047256454 0 0 0
2618 2 -0.5482695246961788 6.276362575004868 17.535445742526328 20.047879727104448 1 0 0
944 2 -0.4986870644433881 0.7614597708339005 24.106178320825293 22.20521184786888 1 -1 0
697 1 1.0960808405515 0.5300677425699852 22.676717928749333 22.755390399113164 0 0 0
1873 1 1.041113729311294 6.904639675659453 24.571671768690123 19.63159566014012 0 0 0
619 1 1.108591518360718 1.227080249920961 25.632168661534962 22.192820135064903 0 0 0
771 2 -0.5683432019401582 7.146738697520405 23.429838963836186 20.68740552485094 1 -1 0
2897 2 -0.5902391398215473 8.316544594276593 24.894535349166105 18.8986425033989 1 -1 0
2279 2 -0.5275097439188928 7.602559474996577 19.609367688842724 19.917385031690834 0 0 0
373 1 1.091470289993229 8.98333026083349 20.12996139989606 20.36662841191434 0 0 0
2829 2 -0.5417245135445301 9.307909153724724 17.431789154519493 22.594704734690428 0 0 0
221 2 -0.5131647111913612 8.501467727080177 21.21326994751349 21.418603772161216 1 0 0
1054 1 1.038054469166103 10.44566768336448 17.624529528762405 21.50830918029561 0 0 0
875 2 -0.5365490782360965 9.823888825559312 18.82246539120793 20.680745765985264 0 0 0
1768 1 1.033905369942429 13.118535376381885 17.694865738834693 22.99349176550438 0 0 0
378 2 -0.5511745144580754 11.715032017811241 17.915567189610428 22.30967096420305 0 0 0
2670 2 -0.5616042877088305 13.625412467666447 19.13978241213285 23.419246851458315 0 0 0
2936 2 -0.5411302781928493 9.701554089704967 20.97042976957756 19.299475828879906 0 0 0
2292 2 -0.5200165248449364 12.69110486783993 21.414662423182293 22.947107737784293 0 0 0
2533 1 1.070067542307333 7.797589679019279 22.60368007640707 21.84825183421914 1 1 0
1640 2 -0.4977632324117471 8.87459257230367 23.55088938383123 22.51066565306906 1 0 0
2119 1 1.038382167275204 8.731095803101187 25.13743269223656 22.91208324626167 0 0 0
1227 2 -0.5163678614080274 7.941264164761057 24.91637380011684 24.317366888294845 1 0 0
2680 1 1.086029763984669 10.918905316492106 21.954212267578875 19.22619259257815 0 0 0
387 2 -0.5380425262901078 10.144681391001086 23.29925950755237 19.066027678203366 0 0 0
164 2 -0.5339661216823581 11.674989784015272 22.174093052791978 20.614643975844583 0 0 0
127 1 1.069784863538474 12.613452669102104 22.52601494549587 21.82430613684845 0 0 0
885 2 -0.4992523429752196 10.231874270858746 25.54942569854918 22.92773752558548 1 0 0
108 2 -0.5077268048368044 12.15626504083867 23.824455523447714 22.64299136714305 0 0 0
2086 1 1.069611676041939 11.87627511316389 25.363313279867373 22.92544302723842 0 -1 0
1220 2 -0.566853721689534 12.59390944782555 17.294231389278526 19.098601731626786 0 0 0
1908 2 -0.4081118007278161 12.267908776436489 25.84813984883357 24.36355279341995 0 0 0
709 1 1.046356914333695 13.78248202752907 18.30401228518635 18.78474104560404 0 0 0
2294 2 -0.5254114207990402 19.61562353155199 21.90914029720687 24.508742468006385 0 -1 0
185 2 -0.5178350328242664 15.693122643536313 24.160774290925758 18.777614686770388 0 -1 0
2401 1 1.029512239971008 13.84578190141812 20.65224341351432 23.68871429906185 0 -1 0
156 2 -0.5428326556174929 14.05926080186578 22.62558147439251 21.24751197110893 1 0 0
1274 2 -0.5198194987682279 14.41132343059653 18.934849184452982 20.13344958820501 0 0 0
1894 1 1.011133431431189 15.253797346138983 18.040102151764465 21.17791289547468 0 0 0
2022 2 -0.5344345708137812 16.100742983485777 18.838264813039807 22.28727066929284 0 0 0
832 1 1.020553880050062 16.622379164517742 20.090783773091996 23.1391323991702 0 0 0
439 1 1.050765762736594 17.49635287347572 21.34184781795117 19.56512011724779 0 0 0
1409 2 -0.6281198137457819 15.355633252588975 21.2135455627537 23.03674752454673 1 0 0
1988 2 -0.5501325537830986 16.364773767713125 21.472502680136504 20.701956384016555 0 0 0
2767 1 1.034130549639437 15.536622807953412 22.300963727403197 21.718814779351103 0 0 0
1590 2 -0.5427361419924127 16.325518071249352 23.593267945494812 21.999578106590974 0 1 0
2225 2 -0.5776088606736972 17.304640061273634 25.51883034183723 23.558766148377856 0 0 0
547 1 1.065929697352953 17.481843029567038 24.144800908234377 22.919730237867263 0 0 0
2781 2 -0.5491683738969728 18.012363222489075 20.713310796371033 22.783583398933583 0 0 0
555 2 -0.4802065931868139 20.004010065898914 19.55568527693559 23.786134131303115 -1 0 0
1483 1 1.062271429632749 19.515518714485022 20.93993096490665 23.235989734579345 0 0 0
2478 2 -0.5190532696944342 17.77921437467068 19.85177847066766 19.098940322597638 -1 0 0
2540 2 -0.5108349037195926 18.7693774220259 22.343611374757348 19.643219674017125 0 0 0
395 2 -0.5853616701012599 18.352494395760363 24.75723491868565 19.40389535737788 0 0 0
1915 1 0.9916642241395585 20.020435204442954 23.18909716032797 19.1605331951293 0 0 0
308 2 -0.5396862239701319 18.71683184330401 24.200058938670132 21.9132866796443 0 0 0
2641 1 1.005100064965632 19.845376997820143 25.06088643501577 21.296079742943043 0 0 0
2459 2 -0.5345508512693644 20.519993565027974 21.48668858834907 22.089547050733895 0 0 0
1005 2 -0.5465195034108543 17.93252872667156 23.144991314939148 24.073479623754256 0 1 0
2688 2 -0.5425867710798083 16.85128000945131 19.867126252692756 24.707533820795582 0 0 0
2882 2 -0.5242497761873109 25.820603457148554 19.005654950432692 18.91344379494738 0 0 0
345 2 -0.6187689499366329 20.847815746528806 24.462065555336366 19.98254337015702 -1 -1 0
6 2 -0.5149878874525605 20.944401292195536 22.000094858359518 19.516147303695963 -1 -1 0
2123 2 -0.512499880271594 22.89347713364829 17.540556145531063 20.320111527094443 0 1 0
451 1 1.108684196780261 22.86170203789173 18.730808115858654 21.40227434307738 0 1 0
1070 2 -0.4633173954196125 24.01457159915143 19.957601067245385 21.170518275693638 -1 0 0
1715 2 -0.4935788218848295 21.928985244711765 19.948048211173315 20.792606019435855 0 -1 0
270 2 -0.4637684052997443 21.770749766320833 18.420916645773037 22.52970354992035 0 0 0
1990 1 1.115225288578209 21.26150005835202 18.492024756639687 24.093692724254332 0 -1 0
218 2 -0.3956360426101631 23.99673437533296 18.641124795919385 22.68339382251923 0 -1 0
2044 1 1.094028722643526 24.42506555221952 18.88578131622667 24.34274303860044 0 -1 0
1434 2 -0.4577633905534254 25.695202850852453 19.76081148221651 23.66736531240298 0 0 0
2594 2 -0.5016589366415708 27.078584149925934 20.709969207972176 21.782975776697164 0 0 0
2605 1 1.014262259155626 27.17203820601598 20.076253526283498 23.229666968496 0 0 0
1991 2 -0.5336315349044444 24.460535737525767 21.11379287536202 18.965371320895525 0 0 0
1263 2 -0.5010847338047317 23.64953387042029 24.51597662318509 20.353734333691378 0 -1 0
412 1 1.035287674026115 22.34076775638113 25.105328580933637 19.585153510230857 0 0 0
685 1 1.062186749777144 21.496554571031442 21.428492862862402 20.852556695565823 0 0 0
1862 2 -0.5230351000220265 22.959937540465 22.137618032373368 20.89603402403763 -1 0 0
508 1 1.033166224189164 24.28114291240192 21.359124016454125 20.523010875497548 0 0 0
1865 2 -0.4551671962551215 24.989507409363164 24.223553049550624 22.637087456470137 0 0 0
1402 1 1.005391781432393 25.020359519417536 24.053966485486917 21.052065931811597 0 0 0
1835 2 -0.6198150455809192 25.569006488953093 22.33568451072306 20.942406404134427 -1 0 0
1890 2 -0.5596641967706811 20.975087557941407 24.74818399402317 22.337053384143005 0 0 0
1352 2 -0.4658250971279565 23.25703186259796 24.184653486118272 23.67346036136927 0 0 0
514 1 1.093198845417081 21.939073441683743 24.92539521033623 23.557146980153437 0 0 0
1627 1 1.109549162100331 24.81897333166949 23.969298998419873 24.29305860094604 -1 0 0
2642 2 -0.4883302720084881 26.430194143408364 23.603489833528027 24.281884926027487 0 0 0
1424 2 -0.5394127053505536 26.32878472709197 24.65967302184542 20.399210324077803 -1 0 0
2548 1 0.986754731585867 27.199855648163428 22.236580691854947 21.20496980075827 0 0 0
180 2 -0.4596153090490349 22.781728452156724 18.60940668037126 24.55271984050736 0 0 0
2508 2 -0.5688843511279214 21.279653356365145 24.72190640273488 24.965969422885593 1 0 0
1052 2 -0.5295187914425578 28.886143405076684 17.420807340436074 24.941662812513623 0 1 0
2366 2 -0.6448088973649679 27.834558804868553 21.190708216255008 24.413460655014795 -1 0 0
969 2 -0.5690597519569323 27.82344732008499 18.691921148067316 23.016839647912246 0 0 0
139 1 1.064859158064253 27.844208923142606 24.712392960935464 19.854078454689766 -1 0 0
2170 1 1.030233616082072 27.78338872395022 22.783198423556634 24.005657594992837 0 0 0
1809 2 -0.5652940876269411 27.86753446994893 22.85952006890043 22.438783569083522 0 0 0
364 1 1.069200545149026 30.542418194544954 19.253713954227052 19.324481662792785 -1 1 0
566 2 -0.4766438020356552 31.919488258798484 20.066935057150722 19.10975388430862 0 0 0
1996 1 1.110475677127238 33.57762310533308 20.231674376579072 19.623816387371814 -1 0 0
512 2 -0.5700913173916778 30.48321834785273 18.935777349743233 20.870843551550614 1 0 0
2017 1 1.074180120570051 33.68848207471157 18.034746970470003 21.66152229399306 -1 0 0
294 2 -0.5432722454887948 33.42197937776222 19.369093496847004 20.975739158672493 -1 0 0
1589 2 -0.5472415548426866 32.2948052473475 17.572386300417957 22.29556110111298 -1 0 0
1210 1 1.037588874243637 30.84591219373771 18.09775416471947 22.136459314187295 0 -1 0
2130 2 -0.5567013440466894 30.78869855349723 18.94848199826044 23.38718011220764 0 0 0
830 2 -0.5523848890075134 31.640274167220923 21.211364199837444 23.832879518250834 -1 0 0
521 2 -0.5060251801972429 30.802796982324374 22.683171419943438 19.01723566185888 0 0 0
539 2 -0.4353257107902518 32.91806070271877 21.684437859849695 19.325929803810595 -1 0 0
2841 2 -0.6102702471390291 28.138989908567265 21.876446520403373 19.902288989618388 0 0 0
232 1 0.964035286952493 29.892523221804502 22.623984254388382 20.288931595034697 -1 0 0
1515 2 -0.5455167229697454 30.782252309968747 22.025088537796993 21.428668293067027 0 0 0
2351 2 -0.5256558833397406 29.00545340670577 23.939108096405718 20.594558882930034 0 -1 0
1723 1 1.068823776193986 31.84560239666931 22.147982519962866 22.590206730919554 0 0 0
1997 2 -0.5320389347487949 33.38717484282361 22.165726279292688 22.219702688222053 -1 0 0
2972 2 -0.5310773575011652 31.37899091736943 23.495504522724914 23.302416180603643 -1 0 0
2018 2 -0.5503554741712358 29.082036818870613 23.39241786381665 24.60788751926464 0 -1 0
1618 1 1.086096518401393 30.442542507885687 24.103903430106406 24.40009770844496 0 0 0
979 1 1.095775961639072 31.259519280386282 19.870885763214538 24.5793386172035 0 -1 0
1330 1 1.057405214123127 28.455814248293912 17.346572091243228 23.429435390309347 0 -1 0
1371 2 -0.5029235371572148 29.847716385747272 25.572636113375374 24.09853229850856 0 0 0
987 2 -0.5315318231824634 3.5535968002984686 26.194457468703142 24.7574066628839 1 0 0
2535 2 -0.5176089341116895 0.8480631500123008 34.00681091151459 20.181490512583842 1 -1 0
1205 2 -0.5262878935138412 1.8990596189218392 29.657873684806255 24.538838432758457 0 0 0
840 2 -0.5030819461630845 6.022329022004792 34.362982196397255 19.632713334975815 0 -1 0
1250 2 -0.4968409331566853 6.095399434568635 26.605435892296846 24.745214374107828 0 -1 0
2994 2 -0.5163368069172082 2.25641707309247 30.356789529195954 18.9958612436055 0 0 0
2625 2 -0.4746794834894352 0.62368955013495 25.903935664329914 20.65930338555098 1 0 0
2517 2 -0.5826208680202531 5.115732878297574 25.969611837372522 22.25439952350591 1 -1 0
2791 1 1.054810987232109 0.16621740482411038 31.226068466851796 21.64992326165045 1 0 0
475 1 1.06176331376085 0.3327441133000663 29.877356101473165 24.510663565482346 1 0 0
972 2 -0.5382669651439294 0.2794870499157316 26.355535841108175 23.22210637011086 0 0 0
1591 1 1.100719552537958 0.778319693445416 26.474745847248006 19.229796694364932 1 0 0
1892 2 -0.5181082214504512 2.668729750401795 26.388072393595756 21.589532944473017 0 0 0
1224 2 -0.5499949200356853 4.8445204155611945 27.417850069571468 20.306073559187066 0 -1 0
1396 1 1.044563578250648 6.4285829469865226 26.723255346901393 21.593340668940467 0 -1 0
1078 1 1.054481027519149 3.68648681663606 27.576774730422983 21.48647643364431 1 0 0
811 1 1.01749329015452 4.646241152546769 27.302724774943304 24.325045456411182 1 0 0
1765 1 1.047606931542543 5.480362873128697 27.942439362131697 18.928949875868007 0 -1 0
2865 2 -0.5416487927338715 4.229059331555544 27.879496202740604 22.947090640634336 0 0 0
452 2 -0.5301246868760685 1.1480446575184142 28.00030751463773 19.356681747514084 0 -1 0
867 2 -0.5198714203470211 6.684318252585992 28.24063940804389 22.014397878198167 0 -1 0
113 2 -0.50541910199729 5.750560320516334 29.49732711355514 19.256242390509332 0 0 0
1837 1 1.081041128805057 1.6888802803661203 29.31630230775641 20.04453429955269 0 -1 0
1896 2 -0.5237620899415074 2.8129437725568454 28.793521522292462 21.008856954698857 0 -1 0
1650 2 -0.4994823624337202 1.5490672095749431 32.04569183968002 21.31919650992895 0 -1 0
214 1 1.059566462850301 2.9004125228706235 32.854102149372515 21.6808850757976 1 -1 0
393 2 -0.4775414642404996 3.9081208152181257 33.73201711921342 20.86062777741995 1 -1 0
620 2 -0.5197260655040713 3.993635112761592 31.77815382821382 22.06292281918115 1 0 0
2059 1 1.060340485770974 4.939366587756786 31.54953477357641 23.290966670760458 0 -1 0
476 2 -0.5427287441586223 4.184813789770374 30.481489486700383 24.187851706432184 0 -1 0
