LAMMPS data file via write_data, version 7 Aug 2019, timestep = 5100579

3000 atoms
2 atom types

-4.0726400568452448e-02 3.5140726400566024e+01 xlo xhi
-4.0726400568452448e-02 3.5140726400566024e+01 ylo yhi
-4.0726400568452448e-02 3.5140726400566024e+01 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # charge

1820 2 -1.2000000000000000e+00 3.2689688775372588e+01 8.3581561056883871e+00 3.4660451174980828e+01 -1 0 -1
109 1 2.3999999999999999e+00 3.4270956748170718e+01 8.6441250830485519e+00 3.4797461727997103e+01 -1 0 0
1824 2 -1.2000000000000000e+00 1.8056412086931900e+01 1.1800067650252100e+01 3.3632915859017125e+01 0 0 0
1834 1 2.3999999999999999e+00 2.1257684852477453e+01 1.0195286709230238e+01 3.4216030945369354e+01 0 0 -1
480 2 -1.2000000000000000e+00 2.0636679282333912e+01 1.1359067547891888e+01 3.3290414758007934e+01 0 1 0
1674 2 -1.2000000000000000e+00 2.4751586331611538e+01 1.1188825663678477e+01 3.2958405420676115e+01 -1 0 -1
712 1 2.3999999999999999e+00 2.5052339967639234e+01 1.2515513596270447e+01 3.3919070453167500e+01 -1 0 0
2584 1 2.3999999999999999e+00 1.8576088715882165e+01 1.4977539178858825e+01 3.2813613551963847e+01 0 0 0
1301 2 -1.2000000000000000e+00 2.1927975743231762e+01 1.5023118080631054e+01 3.2795503629318311e+01 0 0 -1
744 2 -1.2000000000000000e+00 2.3747398988730893e+01 1.3482940357406047e+01 3.3629664720124225e+01 0 1 0
2824 1 2.3999999999999999e+00 2.3008753219430911e+01 1.4888217042831467e+01 3.3983660383074877e+01 0 0 -1
691 1 2.3999999999999999e+00 2.7106445161545011e+01 1.4575462245147547e+01 3.2763596004059728e+01 -1 0 0
1043 2 -1.2000000000000000e+00 2.6454754280551967e+01 1.3217795966330494e+01 3.3525025534988984e+01 0 1 1
981 2 -1.2000000000000000e+00 2.8856559400076907e+01 1.3283567045111996e+01 3.4948245160924195e+01 -1 0 0
2563 1 2.3999999999999999e+00 2.9577601993853857e+01 1.4572277352551840e+01 3.4203255437639100e+01 0 0 -1
93 2 -1.2000000000000000e+00 3.1171742331543392e+01 1.4548433025258571e+01 3.3927675048236964e+01 0 1 -1
1242 2 -1.2000000000000000e+00 3.3019698769462217e+01 1.2803964804744966e+01 3.4954522062198414e+01 0 0 0
85 1 2.3999999999999999e+00 3.2741894170097879e+01 1.4377997244824661e+01 3.4521444216256093e+01 -1 0 -1
1140 2 -1.2000000000000000e+00 3.3058389044023848e+01 1.3730264596210743e+01 3.2908839907034654e+01 0 0 0
2601 2 -1.2000000000000000e+00 1.9508871336820512e+01 1.5914588892386700e+01 3.3837173129724903e+01 0 0 -1
448 1 2.3999999999999999e+00 1.9341082052550153e+01 1.7139999227599535e+01 3.4911406191267488e+01 0 0 -1
428 2 -1.2000000000000000e+00 2.4053678595058617e+01 1.6112674784559804e+01 3.3611510118642308e+01 1 0 -1
721 1 2.3999999999999999e+00 2.5440505529107757e+01 1.6932134507210574e+01 3.3796252009272678e+01 0 0 -1
2814 2 -1.2000000000000000e+00 2.6705721451749998e+01 1.5928381300130351e+01 3.3526342602616772e+01 0 1 0
2864 2 -1.2000000000000000e+00 2.9203239819468536e+01 1.5971824789519459e+01 3.5002232471422502e+01 -1 0 -1
1771 1 2.3999999999999999e+00 3.4844221392136028e+01 1.6802258819485278e+01 3.3767863596517678e+01 -1 0 0
1287 2 -1.2000000000000000e+00 3.3980731658164757e+01 1.5313324502429609e+01 3.3865336340856871e+01 -1 0 0
1619 2 -1.2000000000000000e+00 1.9139314940580192e+01 1.8500441211717519e+01 3.4023753709066945e+01 0 0 0
1489 1 2.3999999999999999e+00 1.9698154108217615e+01 1.9968788691729216e+01 3.3451729931822392e+01 0 0 -1
906 2 -1.2000000000000000e+00 2.1237703001887521e+01 2.0049401877689654e+01 3.2847248652681351e+01 0 -1 -1
2813 2 -1.2000000000000000e+00 2.5581955324860672e+01 1.8195760000437009e+01 3.2795622920478166e+01 0 0 -1
1304 2 -1.2000000000000000e+00 3.1660663207890380e+01 1.9800004717203333e+01 3.4008119228887104e+01 0 0 -1
1945 1 2.3999999999999999e+00 3.2774400297153129e+01 1.8995531749442812e+01 3.4873979889332993e+01 -1 0 0
101 2 -1.2000000000000000e+00 3.3458541003673055e+01 1.7795455770089262e+01 3.3921030141328259e+01 -2 0 -1
2180 2 -1.2000000000000000e+00 1.9255836414767085e+01 2.0905588310671558e+01 3.4714104515445293e+01 -1 0 -1
1811 2 -1.2000000000000000e+00 2.2215214616778358e+01 2.2189892026775649e+01 3.3450186943361260e+01 1 1 -1
1932 2 -1.2000000000000000e+00 2.5405688090268544e+01 2.1809798668164795e+01 3.3838149313106570e+01 -1 0 -1
2788 1 2.3999999999999999e+00 3.1164628982214062e+01 2.1232704385401320e+01 3.3430162445648726e+01 0 0 -1
2660 2 -1.2000000000000000e+00 3.0775308649785824e+01 2.2005628762258311e+01 3.4808680708596995e+01 0 0 -1
1782 2 -1.2000000000000000e+00 3.4581200221266073e+01 2.0758676033835183e+01 3.2928524603099014e+01 -1 0 0
406 1 2.3999999999999999e+00 3.4896579861418410e+01 2.2337221874081880e+01 3.3370027552925492e+01 0 0 -1
1766 2 -1.2000000000000000e+00 3.4030371848563618e+01 2.2426210355252085e+01 3.4744129487778856e+01 -1 1 0
2929 1 2.3999999999999999e+00 1.9056903922644555e+01 2.3965415405910043e+01 3.2665260905109186e+01 0 0 0
725 2 -1.2000000000000000e+00 1.8219126981902861e+01 2.4522867072971692e+01 3.3977991227005177e+01 0 0 0
18 2 -1.2000000000000000e+00 2.0476299694138518e+01 2.3411818629913320e+01 3.3223553009105686e+01 0 0 0
1516 1 2.3999999999999999e+00 2.1930203710285838e+01 2.3800362571413196e+01 3.3912643040241157e+01 0 0 -1
1624 1 2.3999999999999999e+00 2.4790217890150412e+01 2.2939033998087293e+01 3.2780488261077238e+01 0 0 -1
32 2 -1.2000000000000000e+00 2.3412194611916487e+01 2.3747084974521783e+01 3.3084181125289362e+01 0 0 -1
675 2 -1.2000000000000000e+00 2.5676523847238620e+01 2.4295410532895222e+01 3.3067740050293004e+01 -1 -1 -1
1016 2 -1.2000000000000000e+00 1.9610680040400233e+01 2.6909634444883476e+01 3.3547659843563935e+01 0 -1 0
994 1 2.3999999999999999e+00 2.0956625429600280e+01 2.6840079979064335e+01 3.4466730083394332e+01 0 0 -1
41 2 -1.2000000000000000e+00 2.1900049647682348e+01 2.5497731740692402e+01 3.3982466936369747e+01 0 0 -1
2691 2 -1.2000000000000000e+00 2.7013991676704983e+01 2.6493551178867726e+01 3.3441367319228284e+01 0 0 0
961 1 2.3999999999999999e+00 2.8537155140131695e+01 2.6732517663615646e+01 3.3860758335954891e+01 -1 0 0
1035 2 -1.2000000000000000e+00 2.8897301106815831e+01 2.5561196322865175e+01 3.4866222383526917e+01 -1 0 0
608 2 -1.2000000000000000e+00 1.7602207087724292e+01 2.9176405044917487e+01 2.9506073082524701e+01 0 -1 -1
309 2 -1.2000000000000000e+00 2.1459544539773479e+01 2.8393258766891080e+01 3.4274332871550428e+01 0 0 -1
1285 1 2.3999999999999999e+00 2.2091931566738555e+01 2.9592214290539410e+01 3.3320202423049750e+01 0 0 -1
1670 2 -1.2000000000000000e+00 2.4575024636226228e+01 2.8117254419487658e+01 3.3763524688304841e+01 0 0 -1
633 2 -1.2000000000000000e+00 2.6235601147029982e+01 2.9761511831178023e+01 3.4632851842881792e+01 0 0 -1
2380 1 2.3999999999999999e+00 2.7824822994711592e+01 2.9612106289421320e+01 3.4766121240960949e+01 -1 -1 0
546 2 -1.2000000000000000e+00 2.8470660269254960e+01 2.8137215738436602e+01 3.4750331782738186e+01 0 -1 0
495 2 -1.2000000000000000e+00 3.1387098927606655e+01 2.7918922381882950e+01 3.3783372140623243e+01 -2 0 0
2346 2 -1.2000000000000000e+00 2.1117235379017433e+01 3.0915071956538032e+01 3.2984673254795368e+01 0 0 0
1090 1 2.3999999999999999e+00 2.4891191182870202e+01 3.0729321540372030e+01 3.4737339765475468e+01 -1 -1 -1
1977 2 -1.2000000000000000e+00 2.3620837772983478e+01 3.0088504994306952e+01 3.3869474077542769e+01 -1 0 -1
2988 2 -1.2000000000000000e+00 2.4998895295783242e+01 3.2297610659291756e+01 3.4219120736587428e+01 0 0 -1
307 1 2.3999999999999999e+00 2.9777531479832618e+01 3.1115366335614173e+01 3.2966151538862796e+01 0 0 -1
2391 2 -1.2000000000000000e+00 2.9756030896506239e+01 3.2047176550373258e+01 3.4373374728642567e+01 -1 0 0
879 2 -1.2000000000000000e+00 2.8513214722978951e+01 3.0173421178875497e+01 3.3379233750048520e+01 0 0 0
1699 1 2.3999999999999999e+00 3.4138431059121281e+01 3.1025421453522387e+01 3.4004919097150896e+01 0 0 0
1842 2 -1.2000000000000000e+00 3.4944463641840443e+01 3.2084177190426274e+01 3.4879144470129333e+01 -1 0 0
710 2 -1.2000000000000000e+00 3.3351211114187187e+01 3.1823545714472637e+01 3.2799280887229102e+01 -1 0 0
630 2 -1.2000000000000000e+00 2.3030061255672809e+01 3.4169440481471845e+01 3.4670397576063330e+01 0 0 -1
610 1 2.3999999999999999e+00 1.9114340295798183e+01 3.4371747502923455e+01 3.3417201265896828e+01 0 0 0
503 2 -1.2000000000000000e+00 2.0608951753717541e+01 3.4638782598276308e+01 3.4158091511313870e+01 0 -1 0
2478 2 -1.2000000000000000e+00 1.7639935333203415e+01 1.9838994107462963e+01 1.9026184489381613e+01 -1 0 0
638 2 -1.2000000000000000e+00 2.9905708930343572e+01 8.4593159175530648e+00 3.4887699105007364e+01 -1 0 0
2355 2 -1.2000000000000000e+00 1.7629717800037422e+01 2.9030534710921660e+01 2.6313473707509324e+01 0 0 -1
831 2 -1.2000000000000000e+00 2.3539476915763991e+01 1.0875027719213881e+01 1.7858640451736917e+01 0 0 0
2567 2 -1.2000000000000000e+00 3.2627367315107939e+01 1.0370588165424528e+00 1.7609368064481160e+01 0 1 0
379 1 2.3999999999999999e+00 1.7572591808589127e+01 4.4937066598956721e-01 2.6491487756107141e+01 0 0 0
933 2 -1.2000000000000000e+00 1.7558802241096288e+01 1.1996042495808645e+00 2.5023954244981049e+01 0 0 0
2672 2 -1.2000000000000000e+00 1.7681898198110179e+01 3.3937653981640437e+01 3.4143147721441615e+01 0 -1 0
1763 2 -1.2000000000000000e+00 1.9148416910553852e+01 6.6744189261093760e+00 3.5104406723590692e+01 0 0 0
2573 2 -1.2000000000000000e+00 2.7143914702295692e+01 8.1874875479030109e+00 3.5119980103877531e+01 0 1 -1
2836 1 2.3999999999999999e+00 1.8177636907682913e+01 1.3278720172747715e+01 1.7550440174648244e+01 0 0 0
1504 1 2.3999999999999999e+00 3.1287938414513668e+01 2.5136424642178405e+01 1.7654748448892562e+01 0 0 0
290 2 -1.2000000000000000e+00 3.3821190058267618e+01 2.2592206787577705e+01 1.7594754007936565e+01 -1 0 0

Velocities

1860 -1.0124714856448960e-01 -6.2000442195443442e-02 -1.8477290969703297e+00
1995 2.8813208892649231e+00 1.4320699345304471e+00 -4.2114824357751424e+00
362 -2.8586473470843874e+00 7.7483003184319612e+00 2.0200753712777058e+00
2596 -3.7130975503821659e+00 2.1070407193911631e+00 2.1268179388698433e-01
1838 -3.8669006108884902e+00 1.3773718995496523e-01 4.0279310569043938e+00
1021 5.1178311752095684e-01 -1.8776458759466053e+00 1.3157275252775686e+00
600 3.2456237296091426e+00 3.3739694048321045e-01 -2.3776091472774450e+00
819 -5.9923264812532722e+00 3.2015932538186993e+00 1.0887231574422840e+01
724 1.8156652885139808e+00 6.8029752665157661e-01 -6.7279587067093223e+00
1764 -6.7308432251570993e-01 -1.1348279504992380e+00 1.3599875536319062e+00
2538 -2.4205294401051169e+00 3.0764163434807519e+00 5.5772453968991691e+00
2131 -1.6106970520337180e-01 -7.9272922694816186e-02 -1.4343883298823015e+00
152 6.8409187715555282e+00 1.7209453333845743e+00 3.8888315092793166e+00
2762 -8.8698093231141228e-01 -6.2763248049262799e-01 -2.3652207035812043e+00
912 -4.9030015972845113e+00 1.7803664839209894e+00 7.3568900760087406e+00
1432 2.0187675289261897e-01 2.4569332472236445e+00 -9.3626238231040515e-01
2921 7.5625936523274975e+00 6.0293052845331188e+00 6.9810586792467246e+00
1 -3.0080082299033767e-01 3.4061348322207134e+00 -1.6769812793274310e+00
1370 -3.6052612578905502e-01 1.9475098312764993e+00 2.4186766361830117e+00
496 8.7070874684842314e-01 3.3856163313737184e+00 3.1749503748096330e+00
2344 -1.7229730278755644e+00 -4.4864705610566284e+00 2.9296472238658797e+00
708 4.0981466199191070e+00 -3.6241242260049029e+00 7.4515941953570071e+00
1521 4.7561265097010281e+00 -3.8211658770232946e+00 1.2626697883357119e+00
2895 -4.2945954940938309e+00 2.2384710703350685e+00 1.5750515813044141e+00
1937 -1.6210744786639277e+00 8.2153324848292311e+00 -5.3576857142078704e-01
2635 -7.0386345814454288e-01 1.9466341929467077e+00 9.4451790188782248e-02
1260 2.7721311078057140e+00 -1.3661838254269891e+00 5.0964103764868671e+00
642 4.5596029552234180e-03 3.0324187719015983e-01 -2.4476676646028133e+00
2652 8.0096500681763345e+00 -5.6550823710000175e+00 1.5027615474605780e+00
1057 -6.6266393584886512e+00 4.2690665117330290e-01 -4.4440078655380848e+00
2333 -5.7448188972271188e+00 4.3908270876244995e+00 -3.7773863888636874e+00
82 -7.5657556026552741e-01 1.0593646937862045e+00 2.1095346543456666e+00
1129 -5.3850716927455426e+00 -1.8262962143882544e+00 -3.3082087032488654e+00
2658 3.8096296445771625e+00 -2.7294858034239500e+00 4.3235186880949232e+00
115 5.8502757209102878e+00 2.5568186875136595e-01 2.9290807524706914e+00
2516 -1.9573009819168927e+00 -4.0948926840227227e+00 -3.1596483777632528e-01
573 -6.9361713074513149e+00 -2.0012955415482683e+00 2.3300408542412652e+00
2369 -4.1855986208402118e+00 6.5166891559724638e-01 4.8489862880146921e+00
2047 1.1661831921566115e+01 5.5181897944868807e-01 8.7938881737740959e-01
201 5.1064353247259255e+00 2.4374592963824320e+00 -1.3243780250313935e+00
2684 -1.0087302845746238e+00 3.6379123089104164e+00 -9.2491039251116138e+00
1270 -1.1342174244333039e+00 -2.0085471013781433e+00 2.0065791153541328e+00
2633 -1.0237069936169183e+01 -1.1969306095145473e+00 -5.7491854012896635e+00
491 1.5854899436107253e+00 -1.8063428539287314e+00 -8.4563846403599352e-01
1657 3.9178245155845587e-02 -2.7226544666449954e+00 -1.4011624272417436e+00
71 3.1379801094750945e+00 1.1172368575145601e+00 -1.3321691821693307e+00
119 2.8993777380751937e+00 -5.7921258284450792e+00 -9.2838896274468313e-02
1698 2.0808497442376193e+00 8.3126418116003880e+00 2.2797038805225167e+00
499 3.0500704261639502e+00 -1.5837763639342437e+00 -3.3379673084283756e+00
899 4.3533216937225276e+00 9.2835636173386185e+00 -1.0084847857278785e-01
2456 5.9584728223324230e+00 -4.0736174841780421e+00 2.1269319374031634e+00
224 -7.4333664471317737e+00 3.6921271314100639e+00 7.3597372253890003e-01
1548 -1.0377844565310366e+00 4.5221857448858920e+00 -3.6660249921128423e+00
1711 8.1228045198309473e-01 2.2226172419598278e+00 3.6871700805540653e+00
2190 -2.8656982685427579e+00 2.5956866071217686e+00 2.4776654215845655e+00
2359 -2.0974312479848869e-01 -1.1431945232530757e-01 -3.4669907320188704e+00
534 -2.8635715963791704e+00 -1.8636274303466915e-01 -8.9387168260234926e+00
2839 1.2706679260930960e+00 -3.1205971731496778e+00 1.6470280803377764e+00
1533 3.7083246688610059e+00 -3.6639809306559714e+00 -3.1020058042230803e+00
1380 -1.7331392265418415e+00 3.6254040314511293e+00 -1.7701453487187351e+00
2856 -3.2636934640187567e+00 4.7515800649275599e+00 4.6491547069842918e+00
2117 -1.2113608292638853e+00 1.2434657876221734e-01 -1.7812363513377408e-01
498 -1.1858172660740043e-02 -6.1799652566910170e+00 -4.4290769222639986e-01
73 2.5299895703272250e+00 -1.7042159435951578e+00 7.9290963996861266e-02
2236 -5.1498142727849860e-01 2.9346167926429536e+00 -1.2657935890573488e+00
923 3.2032974339188254e+00 -4.1537136087013771e+00 -1.2938755658182195e+00
471 -5.7439525001407188e-01 -4.2239803151812666e-01 -4.9379414479139427e+00
2934 5.2464329893488886e+00 -5.6677237867885655e-01 -1.2684015914520841e+00
930 4.5214768550094842e-01 -3.7621181214584993e+00 2.0073897857050551e+00
511 3.1123367118668184e+00 7.6085737022996671e+00 -6.3581721651674683e-01
1992 8.1112690119286786e+00 -4.2001877832372116e+00 -5.1045949411634925e+00
2741 -6.0326288711565157e-01 -8.1381267898001237e+00 -2.3861719047661993e+00
2446 -1.8664807892930417e+00 -9.0139461966614798e-01 4.1000517347276793e+00
144 2.5908685234184121e+00 6.0311935562882457e+00 4.9081318422203317e+00
1392 -5.5787246869921692e+00 -3.7802574141750251e+00 1.5535176592411093e+00
1255 -3.9633362216669425e+00 -4.2018572907265475e-02 2.8623648873736109e+00
1556 -1.0647044549544169e+00 -5.9144996423976859e-01 -1.6867835152786284e-01
1384 2.3254322798973743e+00 1.3556698619551886e+00 -6.2263855914057320e-01
1173 9.3122400574108111e-01 5.1549449331603700e-02 -5.6252913556356958e+00
2234 -6.7126021321564870e+00 -3.1438738851761885e+00 1.4470844761421151e+00
1451 3.0584926137271022e+00 -7.2918673512336607e+00 -6.8201417938332547e+00
1394 8.3530220388724252e-01 2.4905981387228384e+00 1.9881946386204119e-01
474 5.5488498012951215e+00 -4.2467225916050104e+00 2.1765706640205398e+00
2562 -7.1902294238402098e-01 4.0758990904293402e+00 -3.8145264704600792e+00
898 6.8538704810148339e+00 5.7495891928359839e+00 -1.4548004635023359e+00
1089 2.1622834915847928e+00 -4.7785011971767792e+00 -1.0786031886158600e+00
2487 1.5516615951648391e+00 -4.0447199558448172e+00 -1.1269515306892621e+00
482 8.1858733486197703e+00 -2.1845550347866931e+00 6.6169536609576545e+00
818 4.6138087475847849e+00 2.4398019726874094e+00 -3.6434233936209068e+00
1099 3.3407604849806334e+00 3.6814440631846339e+00 -4.8111523463538282e+00
440 4.4443231496156588e-01 -1.1637846593322831e+00 1.5684737957864994e+00
28 -4.3185663893960040e+00 -1.6191970037688432e+00 8.8611474376473126e-02
1805 -4.6115661365129688e+00 5.9072288469370724e+00 -7.3453431062305450e+00
316 1.7801187766944193e+00 -3.6630752451547250e+00 -2.1541236097321681e+00
1212 -4.8999284668189091e-01 6.0919304891810775e+00 3.1560481637727517e-01
1572 2.1083734731906407e+00 3.8048094998066322e+00 4.0067636240418150e+00
2863 1.0168969683160154e+00 -3.3797000723158641e+00 4.0329302383544334e+00
1840 6.3001609747999954e+00 3.5014040241750624e+00 -2.6286406471405379e+00
1985 1.6641868453294528e+00 4.4842184851723141e+00 5.5578447643583395e-01
2931 2.6548869072842574e+00 4.8423593021420679e+00 -2.8168803865393732e+00
518 -1.4754189335875749e+00 7.7184672467168125e-01 -1.5386882284319703e+00
1398 1.9495155875965384e+00 -2.9485299432448784e+00 -1.9165290913624944e+00
1084 -1.5487624013190759e+00 -3.3132412203562023e+00 -1.5551287544573782e+00
740 1.6834462241364210e+00 -1.0348650637234562e-01 -2.5851357238657688e+00
596 -1.6478755858874168e+00 -5.5465648982034645e+00 1.9858210036092139e+00
1762 -2.9531004711041842e+00 -6.2033899540690225e+00 3.4185781233052817e+00
1659 -7.0773916873339369e+00 1.5225260456857010e+00 7.9375767569000999e-01
1815 -4.2786337788237869e+00 1.5838031686970214e-01 5.4275087616380091e+00
2473 -1.4143988290645964e+00 -9.5206718080788233e-02 -1.8512993744941735e+00
2645 2.8190747554088702e+00 -1.3203066295790797e-01 1.9721921472070172e+00
695 -2.4138358565247562e+00 -2.5250778801429012e+00 -1.4156305768396552e-01
1480 5.7521255359702543e+00 -2.3419065151340459e+00 -5.3231569802575596e+00
686 6.6264412692665111e+00 -5.0084025527088478e+00 -4.9186705483984983e-01
1000 -3.6770019177845420e-01 -3.7010004082532837e+00 -2.6156832966530890e+00
1484 5.6841217073465655e+00 3.5096847107994682e+00 6.4015536629833329e+00
2014 -3.6189382281773946e-01 -2.3566372433607850e+00 -1.9513440829496989e+00
2426 1.5776996813495794e+00 2.1473811318264011e+00 1.3528867459521379e+00
2004 -4.9764999246158945e+00 5.1918035853094380e-01 -1.2243807045708084e+00
1703 1.1878688289170485e+00 -1.6764089130230411e-01 7.1895087856793416e-01
151 3.1970787924033486e+00 -5.0208977892240925e-01 4.0196734177864295e+00
1856 3.0667918871316093e+00 3.6588446321213741e-01 -4.9577893027709772e+00
2656 3.3467487732399759e+00 -1.7772485183522433e+00 -1.5397386245570905e+00
938 -2.4399435545593926e+00 -8.9830091047483451e-01 3.3928837888211478e+00
2919 2.5651505514992539e+00 5.1317421574273556e+00 -5.3850235307784740e+00
2940 6.3269779212935520e+00 1.9009575771205103e+00 9.9853871264443916e-01
1194 2.5672453964874098e+00 -3.6726768956519416e+00 2.2558933082094028e+00
2506 -3.7771017090527104e+00 -5.5053976498324442e+00 -2.9184603016684290e+00
1341 1.0436864112561066e+00 4.7523487989500532e+00 2.6143170483252005e+00
2665 3.4603738483996125e+00 -3.6189334238647599e+00 -1.6318492310799873e+00
2992 3.1019651100551240e+00 2.2881289770622557e-01 -4.0348538201308628e+00
2289 -4.0698780401175965e+00 3.5304991011152089e+00 4.1920777836065497e+00
1839 9.0319475320867648e-02 3.8872930796543033e+00 8.6614461540009131e+00
2350 -1.6887766922226886e+00 -4.3045159752125679e+00 1.3750253482854302e-01
50 6.8970012142924118e+00 -8.4012330345522468e-02 -1.8766927362008226e+00
990 -9.9532133005254472e-02 1.3656394601306399e+00 3.5903535038677414e-01
293 4.5409393160531986e+00 2.5246091398891495e+00 -6.7729950162310866e+00
466 -4.2271047248060878e+00 -7.9351623001946883e-02 -1.9305268428053266e+00
408 -5.7124967252166785e+00 5.6214073165968337e-01 5.4895233096404725e+00
2196 6.3313036762432451e-01 2.3100085580098897e+00 8.8599576872366936e-01
2685 4.1376280341217164e-01 2.2150281794264766e+00 3.1725325670875169e+00
769 -1.8521343348395780e+00 4.7412766555223822e+00 2.1914637263422660e+00
2766 1.6134164306305703e+00 -3.6870919051745212e+00 1.8839761218932127e+00
324 -4.6317582500450367e+00 4.1992097263199151e+00 2.0077084755789936e+00
1821 3.5583407704756462e+00 -5.8858456665356922e+00 -3.7219985834325793e+00
1368 -2.9436708137399830e+00 -1.1391044374645578e+00 9.3600445219072947e-01
1093 -1.5654795403597892e+00 9.5378262422553317e-02 -2.4580194770286008e+00
2511 2.2121336096989532e+00 -4.6858320180800002e+00 -7.3789119402746417e+00
147 -8.6641972121922317e-01 -1.3011902578498051e+00 3.1213399238161008e+00
2555 6.6005566012880901e-01 6.3705951186043297e+00 3.4763262065050893e-01
661 -1.0528728966985443e+00 -1.4883160541871185e+00 -1.6173721562080625e+00
1934 -2.2402652147797055e+00 8.1878266537435511e+00 7.6814519299709758e+00
2237 -4.5057985067597534e-01 4.0896693457757314e+00 3.7273277969263505e+00
1967 -4.6781889030507701e-01 -3.5476264946958320e+00 2.9357354567279854e+00
1697 1.2984920917154401e+00 -1.6776868600034098e+00 -8.7295824348995477e-01
2245 1.2516798498453630e+00 -1.1445844920154205e+00 -9.5171736489123263e-02
1060 -7.0001754738214905e-01 2.2056349002691874e-02 5.2163866644946566e+00
1014 -1.6457394329065642e-01 4.6940523925751156e+00 5.2199514955517436e+00
1960 -1.3955958504295409e+00 -2.8031461470560814e-01 8.0963594235460634e-01
1196 2.5859752720651330e+00 6.3834602667698204e-01 -1.2188776916244775e+00
1022 -6.7476462376542901e-01 2.7049610578938994e+00 4.3514894201143006e+00
1663 5.3060322826176112e+00 4.3224017483634647e+00 -1.8886974351737107e+00
1298 -8.9127181018319634e-01 4.7191798329365886e+00 -3.6389719044051829e+00
2911 -2.8313969257103642e+00 -8.4627004037486220e-01 1.6909756892411667e+00
621 5.9459869464888715e-01 -9.9900847939802828e-01 2.1852090185648416e+00
1586 -3.7110100753512589e+00 -1.4796550190578690e+00 -5.2125811231730070e+00
430 1.5543769316272509e+00 -4.4245234952426298e+00 -3.0011142302118410e+00
2055 -3.9703999673907204e+00 -7.5447779139607549e+00 -3.4569548100786833e+00
2782 -2.4201732589443479e+00 1.0318781259008647e+00 1.2961711599727823e+00
1552 1.4378369497582382e+00 1.6506026699423728e+00 -8.0904896929997800e+00
459 4.5670641994794812e+00 -2.1853708895896005e+00 -7.4783750054343345e+00
2074 -1.4923878702077025e+00 4.4859563934207305e+00 -8.1192282347731626e-02
287 8.6271054130144842e-01 3.6103314732123239e+00 -1.4300205770899397e+00
78 2.8363629112043567e+00 2.1234984843281595e+00 1.3819062015290795e-01
1420 -4.3636774441364459e+00 -1.2183351506476083e+00 -4.6816339261937956e-01
278 -9.5023540488631175e-01 2.9235413562134434e+00 1.4214829764841517e+00
2565 -2.1533026576066936e+00 -6.7553237429817967e+00 -1.3051530885776341e+00
713 -7.3722115974904989e+00 1.1028695692048733e+00 3.8583492785182014e+00
654 1.9677965515992106e+00 -5.4417892803009433e+00 3.9674214750422836e+00
2765 -1.6215217612497053e+00 -1.5998745301070587e+00 -1.9068845427812091e+00
1318 1.2918609037827904e+00 9.7092636010174427e-01 2.7257657726262213e-01
1986 9.5482979747357011e-01 1.9196133112769989e+00 -7.4812903921239986e+00
928 4.8873546065783673e+00 -7.2213857724371602e+00 2.7653265748731268e+00
2368 -1.9465617255597862e+00 2.6534059021348928e+00 -9.4463266384772715e-01
285 -2.2050126233369958e+00 3.1157415147040957e-02 4.0901797647405775e+00
2945 1.3288685990197922e+00 -8.8676203553193673e+00 4.2968373272639386e+00
2677 -4.5940729146007770e+00 -4.4452989475984150e+00 -9.3149832229340046e-01
35 -2.3102806116207875e+00 -4.8902809714928175e+00 -6.4473554874352352e+00
1635 -9.4066955180592993e-01 -2.1614176017649394e+00 -2.7909560356388374e-01
1948 -3.0795719070540453e+00 1.0297340655465861e-01 4.3726560849012974e-01
1125 -4.6220146201401704e+00 -3.8290315510656567e+00 2.4279208520740729e+00
230 -3.4576931898209845e-01 -3.3515657125092617e+00 -5.9033775348911632e+00
2122 -1.6124652502294821e+00 2.1247697941079036e+00 7.6145124218370830e-01
1825 2.5884693899165958e+00 -4.0148661875585541e+00 3.4437962604937646e+00
33 6.8708287942131363e-01 9.7580013726267034e-01 -6.0512462725038929e-01
142 1.0658296498475621e+00 2.8425932090741246e+00 5.9811451723011082e+00
1727 -2.8649038091387609e+00 4.8744630579536041e+00 6.8662228902423206e-01
2257 -6.1535771282387897e-01 -1.1425240436740818e+00 3.3703008643547325e+00
1509 -4.1859995177426301e-01 1.0626809859656166e+00 5.3841005286319907e+00
1020 3.2974791259433136e+00 6.2315420430748389e+00 1.0104306312490581e+00
2528 -1.8820125589852756e+00 2.6915559671703795e+00 1.7821786958792405e+00
51 5.3879676008019759e+00 7.1980973118864366e-01 -4.4232980013296368e+00
2695 -1.8406513892615635e+00 1.5463564652479993e+00 5.7699175995113083e-01
2255 1.6425140946218346e+00 -5.2596473191778204e+00 -1.1160532396568026e+00
542 1.2727526068493160e+00 4.9679669385225829e+00 6.0526530791015676e-01
1781 -2.2197211390068023e+00 -4.9971680236554503e+00 -3.2076724632044051e+00
2411 -2.4746583201438770e+00 -6.4005651831104660e-01 -5.3523010091199563e-01
2282 -4.4017553423789098e+00 -3.7327654416502107e+00 -1.9234432809752849e-01
1690 4.1975989860106573e+00 -1.4874587183394810e+00 3.1934266193106260e+00
2756 5.8405092679159090e+00 2.9733313289575416e+00 2.7101458812280286e+00
2253 9.2110400877259768e-01 1.6305273335348318e+00 -3.9461559272886921e+00
